onset	duration	sample	type	value
930.437077919502	0	232611	Markers	Time between Warning and LED: 0.502
930.437077919502	0	232611	Markers	Stim-40-L-walkWarning-256-blue-1-kongruent
930.765076889406	0	232693	Markers	WiimoteButtonB pressed
930.765076889406	0	232693	Markers	BUT-LEFT-ButtonB-Press
930.909076437169	0	232729	Markers	WiimoteButtonB released
930.969076248737	0	232744	Markers	WiimoteButtonB pressed
930.969076248737	0	232744	Markers	BUT-LEFT-ButtonB-Press
931.101075834186	0	232777	Markers	WiimoteButtonB released
931.98907304539	0	232999	Markers	Reaction: 0.327-left-blue-correct
931.993073032828	0	233000	Markers	End-Trial-3.48
932.025072932331	0	233008	Markers	Trial Start: No.142-angle:40-right-right-kongruent-yellow-FA:no
938.057053988616	0	234516	Markers	right
938.061053976054	0	234517	Markers	WARN-right
938.065053963492	0	234518	Markers	Start Vibro right
938.365053021331	0	234593	Markers	Stop Vibro right
938.561052405786	0	234642	Markers	Time between Warning and LED: 0.503
938.561052405786	0	234642	Markers	Stim-40-R-walkWarning-246-yellow--1-kongruent
938.893051363128	0	234725	Markers	WiimoteButtonB pressed
938.893051363128	0	234725	Markers	BUT-RIGHT-ButtonB-Press
939.013050986264	0	234755	Markers	WiimoteButtonB released
940.113047531674	0	235030	Markers	Reaction: 0.333-right-yellow-correct
940.113047531674	0	235030	Markers	End-Trial-8.089
940.149047418614	0	235039	Markers	Trial Start: No.143-angle:60-right-right-kongruent-blue-FA:no
941.493043197734	0	235375	Markers	right
941.493043197734	0	235375	Markers	WARN-right
941.493043197734	0	235375	Markers	Start Vibro right
941.793042255573	0	235450	Markers	Stop Vibro right
941.997041614904	0	235501	Markers	Time between Warning and LED: 0.502
941.997041614904	0	235501	Markers	Stim-60-R-walkWarning-156-blue--1-kongruent
942.349040509435	0	235589	Markers	BUT-RIGHT-ButtonB-Press
942.349040509435	0	235589	Markers	WiimoteButtonB pressed
942.473040120008	0	235620	Markers	WiimoteButtonB released
942.557039856203	0	235641	Markers	WiimoteButtonB pressed
942.561039843641	0	235642	Markers	BUT-RIGHT-ButtonB-Press
942.669039504463	0	235669	Markers	WiimoteButtonB released
943.545036753354	0	235888	Markers	Reaction: 0.356-right-blue-correct
943.549036740792	0	235889	Markers	End-Trial-3.399
943.581036640294	0	235897	Markers	Trial Start: No.144-angle:40-left-left-kongruent-blue-FA:no
944.925032419414	0	236233	Markers	left
944.925032419414	0	236233	Markers	WARN-left
944.929032406852	0	236234	Markers	Start Vibro left
945.229031464691	0	236309	Markers	Stop Vibro left
945.425030849146	0	236358	Markers	Time between Warning and LED: 0.501
945.425030849146	0	236358	Markers	Stim-40-L-walkWarning-053-blue--1-kongruent
945.693030007482	0	236425	Markers	BUT-LEFT-ButtonB-Press
945.693030007482	0	236425	Markers	WiimoteButtonB pressed
945.78902970599	0	236449	Markers	WiimoteButtonB released
945.897029366812	0	236476	Markers	WiimoteButtonB pressed
945.897029366812	0	236476	Markers	BUT-LEFT-ButtonB-Press
946.01302900251	0	236505	Markers	WiimoteButtonB released
946.977025975033	0	236746	Markers	Reaction: 0.267-left-blue-correct
946.977025975033	0	236746	Markers	End-Trial-3.397
947.013025861974	0	236755	Markers	Trial Start: No.145-angle:60-left-left-kongruent-blue-FA:no
951.685011189389	0	237923	Markers	WARN-left
951.685011189389	0	237923	Markers	left
951.689011176827	0	237924	Markers	Start Vibro left
951.989010234666	0	237999	Markers	Stop Vibro left
952.185009619121	0	238048	Markers	Time between Warning and LED: 0.502
952.185009619121	0	238048	Markers	Stim-60-L-walkWarning-030-blue-1-kongruent
952.453008777457	0	238115	Markers	BUT-LEFT-ButtonB-Press
952.453008777457	0	238115	Markers	WiimoteButtonB pressed
952.585008362906	0	238148	Markers	WiimoteButtonB released
952.649008161912	0	238164	Markers	WiimoteButtonB pressed
952.649008161912	0	238164	Markers	BUT-LEFT-ButtonB-Press
952.773007772486	0	238195	Markers	WiimoteButtonB released
953.737004745009	0	238436	Markers	Reaction: 0.269-left-blue-correct
953.737004745009	0	238436	Markers	End-Trial-6.725
953.773004631949	0	238445	Markers	Trial Start: No.146-angle:60-left-left-kongruent-blue-FA:no
955.117000411069	0	238781	Markers	left
955.117000411069	0	238781	Markers	WARN-left
955.121000398507	0	238782	Markers	Start Vibro left
955.420999456346	0	238857	Markers	Stop Vibro left
955.620998828238	0	238907	Markers	Time between Warning and LED: 0.503
955.620998828238	0	238907	Markers	Stim-60-L-walkWarning-134-blue-1-kongruent
955.924997873516	0	238983	Markers	WiimoteButtonB pressed
955.924997873516	0	238983	Markers	BUT-LEFT-ButtonB-Press
956.024997559462	0	239008	Markers	WiimoteButtonB released
956.148997170035	0	239039	Markers	BUT-LEFT-ButtonB-Press
956.148997170035	0	239039	Markers	WiimoteButtonB pressed
956.240996881106	0	239062	Markers	WiimoteButtonB released
957.168993966689	0	239294	Markers	Reaction: 0.308-left-blue-correct
957.172993954126	0	239295	Markers	End-Trial-3.4
957.204993853629	0	239303	Markers	Trial Start: No.147-angle:60-right-right-kongruent-yellow-FA:no
958.680989218198	0	239672	Markers	right
958.680989218198	0	239672	Markers	WARN-right
958.684989205636	0	239673	Markers	Start Vibro right
958.984988263475	0	239748	Markers	Stop Vibro right
959.184987635368	0	239798	Markers	Time between Warning and LED: 0.504
959.184987635368	0	239798	Markers	Stim-60-R-walkWarning-251-yellow-1-kongruent
959.460986768579	0	239867	Markers	WiimoteButtonB pressed
959.460986768579	0	239867	Markers	BUT-RIGHT-ButtonB-Press
959.57298641684	0	239895	Markers	WiimoteButtonB released
960.736982761255	0	240186	Markers	Reaction: 0.276-right-yellow-correct
960.736982761255	0	240186	Markers	End-Trial-3.533
960.772982648196	0	240195	Markers	Trial Start: No.148-angle:60-right-right-kongruent-blue-FA:no
966.348965136566	0	241589	Markers	right
966.352965124004	0	241590	Markers	WARN-right
966.352965124004	0	241590	Markers	Start Vibro right
966.652964181843	0	241665	Markers	Stop Vibro right
966.852963553736	0	241715	Markers	Time between Warning and LED: 0.503
966.852963553736	0	241715	Markers	Stim-60-R-walkWarning-250-blue--1-kongruent
967.092962800007	0	241775	Markers	WiimoteButtonB pressed
967.092962800007	0	241775	Markers	BUT-RIGHT-ButtonB-Press
967.224962385456	0	241808	Markers	WiimoteButtonB released
967.316962096527	0	241831	Markers	WiimoteButtonB pressed
967.316962096527	0	241831	Markers	BUT-RIGHT-ButtonB-Press
967.420961769911	0	241857	Markers	WiimoteButtonB released
968.404958679624	0	242103	Markers	Reaction: 0.24-right-blue-correct
968.404958679624	0	242103	Markers	End-Trial-7.635
968.440958566565	0	242112	Markers	Trial Start: No.149-angle:60-right-right-kongruent-blue-FA:no
969.932953880884	0	242485	Markers	WARN-right
969.932953880884	0	242485	Markers	right
969.936953868322	0	242486	Markers	Start Vibro right
970.236952926162	0	242561	Markers	Stop Vibro right
970.436952298054	0	242611	Markers	Time between Warning and LED: 0.502
970.436952298054	0	242611	Markers	Stim-60-R-walkWarning-137-blue--1-kongruent
970.692951494077	0	242675	Markers	BUT-RIGHT-ButtonB-Press
970.692951494077	0	242675	Markers	WiimoteButtonB pressed
970.824951079526	0	242708	Markers	WiimoteButtonB released
970.896950853408	0	242726	Markers	BUT-RIGHT-ButtonB-Press
970.896950853408	0	242726	Markers	WiimoteButtonB pressed
970.996950539354	0	242751	Markers	WiimoteButtonB released
971.984947436504	0	242998	Markers	Reaction: 0.258-right-blue-correct
971.988947423942	0	242999	Markers	End-Trial-3.547
972.020947323445	0	243007	Markers	Trial Start: No.150-angle:40-left-left-kongruent-blue-FA:no
973.464942788511	0	243368	Markers	left
973.464942788511	0	243368	Markers	WARN-left
973.468942775948	0	243369	Markers	Start Vibro left
973.768941833788	0	243444	Markers	Stop Vibro left
973.964941218243	0	243493	Markers	Time between Warning and LED: 0.502
973.964941218243	0	243493	Markers	Stim-40-L-walkWarning-031-blue--1-kongruent
974.256940301206	0	243566	Markers	WiimoteButtonB pressed
974.260940288644	0	243567	Markers	BUT-LEFT-ButtonB-Press
974.392939874093	0	243600	Markers	WiimoteButtonB released
974.480939597726	0	243622	Markers	WiimoteButtonB pressed
974.480939597726	0	243622	Markers	BUT-LEFT-ButtonB-Press
974.596939233424	0	243651	Markers	WiimoteButtonB released
975.51693634413	0	243881	Markers	Reaction: 0.293-left-blue-correct
975.520936331568	0	243882	Markers	End-Trial-3.498
975.552936231071	0	243890	Markers	Trial Start: No.151-angle:40-right-right-kongruent-yellow-FA:no
979.62092345537	0	244907	Markers	right
979.624923442808	0	244908	Markers	WARN-right
979.628923430246	0	244909	Markers	Start Vibro right
979.928922488085	0	244984	Markers	Stop Vibro right
980.12492187254	0	245033	Markers	Time between Warning and LED: 0.501
980.12492187254	0	245033	Markers	Stim-40-R-walkWarning-079-yellow-1-kongruent
980.444920867568	0	245113	Markers	WiimoteButtonB pressed
980.444920867568	0	245113	Markers	BUT-RIGHT-ButtonB-Press
980.576920453017	0	245146	Markers	WiimoteButtonB released
981.676916998427	0	245421	Markers	Reaction: 0.322-right-yellow-correct
981.676916998427	0	245421	Markers	End-Trial-6.123
981.70891689793	0	245429	Markers	Trial Start: No.152-angle:60-right-right-kongruent-blue-FA:no
983.184912262499	0	245798	Markers	right
983.184912262499	0	245798	Markers	WARN-right
983.188912249937	0	245799	Markers	Start Vibro right
983.488911307776	0	245874	Markers	Stop Vibro right
983.688910679669	0	245924	Markers	Time between Warning and LED: 0.502
983.688910679669	0	245924	Markers	Stim-60-R-walkWarning-158-blue-1-kongruent
983.996909712383	0	246001	Markers	WiimoteButtonB pressed
983.996909712383	0	246001	Markers	BUT-RIGHT-ButtonB-Press
984.088909423454	0	246024	Markers	WiimoteButtonB released
984.180909134525	0	246047	Markers	BUT-RIGHT-ButtonB-Press
984.180909134525	0	246047	Markers	WiimoteButtonB pressed
984.280908820471	0	246072	Markers	WiimoteButtonB released
985.240905805556	0	246312	Markers	Reaction: 0.308-right-blue-correct
985.240905805556	0	246312	Markers	End-Trial-3.53
985.272905705059	0	246320	Markers	Trial Start: No.153-angle:60-left-left-kongruent-yellow-FA:no
986.648901383681	0	246664	Markers	left
986.652901371119	0	246665	Markers	WARN-left
986.652901371119	0	246665	Markers	Start Vibro left
986.952900428958	0	246740	Markers	Stop Vibro left
987.152899800851	0	246790	Markers	Time between Warning and LED: 0.501
987.152899800851	0	246790	Markers	Stim-60-L-walkWarning-252-yellow-1-kongruent
987.444898883815	0	246863	Markers	WiimoteButtonB pressed
987.444898883815	0	246863	Markers	BUT-LEFT-ButtonB-Press
987.596898406453	0	246901	Markers	WiimoteButtonB released
988.704894926739	0	247178	Markers	Reaction: 0.293-left-yellow-correct
988.704894926739	0	247178	Markers	End-Trial-3.431
988.74089481368	0	247187	Markers	Trial Start: No.154-angle:60-left-left-kongruent-blue-FA:no
994.20487765379	0	248553	Markers	left
994.20487765379	0	248553	Markers	WARN-left
994.208877641228	0	248554	Markers	Start Vibro left
994.508876699067	0	248629	Markers	Stop Vibro left
994.70887607096	0	248679	Markers	Time between Warning and LED: 0.503
994.70887607096	0	248679	Markers	Stim-60-L-walkWarning-262-blue--1-kongruent
995.000875153923	0	248752	Markers	BUT-LEFT-ButtonB-Press
995.000875153923	0	248752	Markers	WiimoteButtonB pressed
995.144874701686	0	248788	Markers	WiimoteButtonB released
995.224874450443	0	248808	Markers	WiimoteButtonB pressed
995.224874450443	0	248808	Markers	BUT-LEFT-ButtonB-Press
995.36087402333	0	248842	Markers	WiimoteButtonB released
996.260871196847	0	249067	Markers	Reaction: 0.294-left-blue-correct
996.260871196847	0	249067	Markers	End-Trial-7.522
996.296871083788	0	249076	Markers	Trial Start: No.155-angle:40-right-right-kongruent-blue-FA:no
997.704866661913	0	249428	Markers	WARN-right
997.704866661913	0	249428	Markers	right
997.704866661913	0	249428	Markers	Start Vibro right
998.004865719752	0	249503	Markers	Stop Vibro right
998.208865079083	0	249554	Markers	Time between Warning and LED: 0.504
998.208865079083	0	249554	Markers	Stim-40-R-walkWarning-114-blue--1-kongruent
998.576863923366	0	249646	Markers	WiimoteButtonB pressed
998.576863923366	0	249646	Markers	BUT-RIGHT-ButtonB-Press
998.708863508815	0	249679	Markers	WiimoteButtonB released
998.772863307821	0	249695	Markers	WiimoteButtonB pressed
998.772863307821	0	249695	Markers	BUT-RIGHT-ButtonB-Press
998.892862930956	0	249725	Markers	WiimoteButtonB released
999.756860217533	0	249941	Markers	Reaction: 0.372-right-blue-correct
999.760860204971	0	249942	Markers	End-Trial-3.464
999.792860104474	0	249950	Markers	Trial Start: No.156-angle:40-left-left-kongruent-yellow-FA:no
1001.33285526805	0	250335	Markers	left
1001.33685525549	0	250336	Markers	WARN-left
1001.33685525549	0	250336	Markers	Start Vibro left
1001.63685431332	0	250411	Markers	Stop Vibro left
1001.83685368522	0	250461	Markers	Time between Warning and LED: 0.502
1001.83685368522	0	250461	Markers	Stim-40-L-walkWarning-031-yellow--1-kongruent
1002.13285275562	0	250535	Markers	WiimoteButtonB pressed
1002.13285275562	0	250535	Markers	BUT-LEFT-ButtonB-Press
1002.26085235363	0	250567	Markers	WiimoteButtonB released
1003.38884881111	0	250849	Markers	Reaction: 0.297-left-yellow-correct
1003.38884881111	0	250849	Markers	End-Trial-3.596
1003.42084871061	0	250857	Markers	Trial Start: No.157-angle:40-right-right-kongruent-yellow-FA:no
1007.34083639971	0	251837	Markers	right
1007.34083639971	0	251837	Markers	WARN-right
1007.34083639971	0	251837	Markers	Start Vibro right
1007.64483544498	0	251913	Markers	Stop Vibro right
1007.84483481688	0	251963	Markers	Time between Warning and LED: 0.501
1007.84483481688	0	251963	Markers	Stim-40-R-walkWarning-067-yellow-1-kongruent
1008.25283353554	0	252065	Markers	BUT-RIGHT-ButtonB-Press
1008.25283353554	0	252065	Markers	WiimoteButtonB pressed
1008.34483324661	0	252088	Markers	WiimoteButtonB released
1009.39682994276	0	252351	Markers	Reaction: 0.408-right-yellow-correct
1009.39682994276	0	252351	Markers	End-Trial-5.974
1009.42882984227	0	252359	Markers	Trial Start: No.158-angle:40-left-left-kongruent-yellow-FA:no
1010.97282499328	0	252745	Markers	left
1010.97282499328	0	252745	Markers	WARN-left
1010.97682498072	0	252746	Markers	Start Vibro left
1011.27682403856	0	252821	Markers	Stop Vibro left
1011.47682341045	0	252871	Markers	Time between Warning and LED: 0.501
1011.47682341045	0	252871	Markers	Stim-40-L-walkWarning-154-yellow-1-kongruent
1011.86482219192	0	252968	Markers	WiimoteButtonB pressed
1011.86482219192	0	252968	Markers	BUT-LEFT-ButtonB-Press
1012.00882173968	0	253004	Markers	WiimoteButtonB released
1013.02881853634	0	253259	Markers	Reaction: 0.391-left-yellow-correct
1013.02881853634	0	253259	Markers	End-Trial-3.598
1013.06081843584	0	253267	Markers	Trial Start: No.159-angle:60-left-left-kongruent-blue-FA:no
1014.38881426521	0	253599	Markers	left
1014.38881426521	0	253599	Markers	WARN-left
1014.39281425265	0	253600	Markers	Start Vibro left
1014.69281331048	0	253675	Markers	Stop Vibro left
1014.88881269494	0	253724	Markers	Time between Warning and LED: 0.501
1014.88881269494	0	253724	Markers	Stim-60-L-walkWarning-245-blue-1-kongruent
1015.23281161459	0	253810	Markers	WiimoteButtonB pressed
1015.23281161459	0	253810	Markers	BUT-LEFT-ButtonB-Press
1015.36481120004	0	253843	Markers	WiimoteButtonB released
1015.44081096136	0	253862	Markers	WiimoteButtonB pressed
1015.44081096136	0	253862	Markers	BUT-LEFT-ButtonB-Press
1015.58881049656	0	253899	Markers	WiimoteButtonB released
1016.44080782083	0	254112	Markers	Reaction: 0.343-left-blue-correct
1016.44480780826	0	254113	Markers	End-Trial-3.381
1016.47680770777	0	254121	Markers	Trial Start: No.160-angle:60-right-right-kongruent-blue-FA:no
1021.08079324874	0	255272	Markers	right
1021.08079324874	0	255272	Markers	WARN-right
1021.08479323618	0	255273	Markers	Start Vibro right
1021.38479229402	0	255348	Markers	Stop Vibro right
1021.58079167847	0	255397	Markers	Time between Warning and LED: 0.501
1021.58079167847	0	255397	Markers	Stim-60-R-walkWarning-260-blue--1-kongruent
1021.84879083681	0	255464	Markers	WiimoteButtonB pressed
1021.84879083681	0	255464	Markers	BUT-RIGHT-ButtonB-Press
1021.96479047251	0	255493	Markers	WiimoteButtonB released
1022.04079023382	0	255512	Markers	WiimoteButtonB pressed
1022.04479022126	0	255513	Markers	BUT-RIGHT-ButtonB-Press
1022.1647898444	0	255543	Markers	WiimoteButtonB released
1023.13278680436	0	255785	Markers	Reaction: 0.27-right-blue-correct
1023.13278680436	0	255785	Markers	End-Trial-6.656
1023.1687866913	0	255794	Markers	Trial Start: No.161-angle:45-left-left-kongruent-yellow-FA:no
1024.64478205587	0	256163	Markers	left
1024.64478205587	0	256163	Markers	WARN-left
1024.64878204331	0	256164	Markers	Start Vibro left
1024.94878110115	0	256239	Markers	Stop Vibro left
1025.14878047304	0	256289	Markers	Time between Warning and LED: 0.504
1025.14878047304	0	256289	Markers	R-Stim-45-L-walkWarning-149-yellow--1-kongruent
1025.46077949319	0	256367	Markers	WiimoteButtonB pressed
1025.46077949319	0	256367	Markers	R-BUT-LEFT-ButtonB-Press
1025.58077911633	0	256397	Markers	WiimoteButtonB released
1026.70077559893	0	256677	Markers	Reaction: 0.311-left-yellow-correct
1026.70077559893	0	256677	Markers	R-End-Trial-3.534
1026.73677548587	0	256686	Markers	Trial Start: No.162-angle:40-right-right-kongruent-blue-FA:no
1028.30877054894	0	257079	Markers	right
1028.31277053638	0	257080	Markers	WARN-right
